"(PDH-CSV 4.0) (Hora oficial do Brasil)(180)","\\DESKTOP-HLEFP10\Informações do Processador(_Total)\% de Utilitário do Processador","\\DESKTOP-HLEFP10\Informações do Processador(_Total)\% Tempo do Processador","\\DESKTOP-HLEFP10\Processador Lógico do Hipervisor Hyper-V(_Total)\% do Tempo Total de Execução","\\DESKTOP-HLEFP10\Processador Virtual de Hipervisor do Hyper-V(minikube:Hv VP 0)\% do Tempo Total de Execução","\\DESKTOP-HLEFP10\Processador Virtual de Hipervisor do Hyper-V(minikube:Hv VP 1)\% do Tempo Total de Execução","\\DESKTOP-HLEFP10\Processador Virtual de Hipervisor do Hyper-V(minikube:Hv VP 2)\% do Tempo Total de Execução","\\DESKTOP-HLEFP10\Processador Virtual de Hipervisor do Hyper-V(minikube:Hv VP 3)\% do Tempo Total de Execução","\\DESKTOP-HLEFP10\Processador Virtual de Hipervisor do Hyper-V(minikube:Hv VP 4)\% do Tempo Total de Execução","\\DESKTOP-HLEFP10\Processador Virtual de Hipervisor do Hyper-V(minikube:Hv VP 5)\% do Tempo Total de Execução","\\DESKTOP-HLEFP10\Processador Virtual de Hipervisor do Hyper-V(minikube:Hv VP 6)\% do Tempo Total de Execução","\\DESKTOP-HLEFP10\Processador Virtual de Hipervisor do Hyper-V(minikube:Hv VP 7)\% do Tempo Total de Execução","\\DESKTOP-HLEFP10\Processo(_Total)\% tempo de processador"
"09/07/2022 16:56:43.187","8.0579413813051914417","12.093670495337383031","13.541023982879679011","11.956982161953222388","7.8625643691191529072","9.8468013945888728244","8.199131249145327871","11.398647443381946687","7.9134352609504423626","10.463086454882791543","7.9440715119418134904","1585.4180818740144332"
"09/07/2022 16:56:44.193","9.8936675230875703591","12.616100494840464918","16.507340853940768","10.37753063420894506","7.3290517416780556204","10.037875077773229293","6.6302910052910055683","12.328860689872394474","6.8405022392379404295","12.157356123107819101","7.3561877437707607896","1586.9080761379657361"
"09/07/2022 16:56:45.182","9.771284879161040493","12.457905890502207313","16.997642128038386033","14.263038984275885568","9.4320252510960003178","12.216528766887879698","11.188360186671673091","15.210461018130191135","10.141997179667322726","14.035501822096648539","11.028592512471632858","1604.3804893183630611"
"09/07/2022 16:56:46.173","10.069080509145170055","16.892047071498350164","17.125797825402731434","10.290122415508923481","7.9726369752702392901","11.263673562297080721","7.5007013664060169233","9.854215658493020058","6.9877689802775115879","11.332863180473120579","8.2262696542906894592","1571.0363845597548789"
"09/07/2022 16:56:47.178","8.5927245858931371458","10.883626673417756692","14.458760532568456725","9.7265331108775381352","6.8829092504586686374","10.967880552125629734","6.0572864930863756783","10.929522368597863746","7.6527554653044695954","11.567699107554471283","6.4859365893547789028","1582.9389008620153163"
"09/07/2022 16:56:48.169","12.232835030661675546","16.057252053569204264","20.352416421045280259","27.322532118633706233","11.233241022049069713","14.902631085796681276","10.359460592191140904","12.848493776387858389","10.452063786121955857","16.129460075051657242","11.866728276858445668","1603.2003220399089969"
"09/07/2022 16:56:49.174","8.9113921431958722508","13.078975174968610062","15.12975401307558343","12.148923936167726367","6.0047910778731674597","10.333970077816772459","7.9409057295502680773","10.370172183401704658","6.1714245588237632845","9.6343383850500696752","6.3408130310952586228","1584.9683245012681709"
"09/07/2022 16:56:50.179","8.8615490410819344191","9.9032952198377373065","14.944171127367903651","10.27592847336897286","8.0576250048483295529","9.8253491425615724353","7.9708173862849438507","11.04936742976884112","6.9510578754163390158","10.023668597853164997","8.3899307503620530468","1604.030239128330777"
"09/07/2022 16:56:51.184","9.6568755387510378796","16.200174608499672502","16.551685661370651559","11.717144039986667536","8.6439051202319117095","11.299980056491333968","7.8919323638619598427","12.479958690738756744","7.8298171381936025881","10.40522651304914703","7.9771312168077468385","1582.683021277833177"
"09/07/2022 16:56:52.189","8.7284210023638397757","12.728080987895328491","15.030354303194076948","11.171895912273477336","6.238870783768142303","11.378710435548567759","7.2536674671436855988","11.634820680790747716","6.5290981212213203833","10.70648763611102261","6.5426102399029639756","1574.13618857503252"
"09/07/2022 16:56:53.179","10.310614245455939297","14.247080335143246899","16.704569545387318641","9.0093372416955723736","7.1008436129765346578","11.328897238941291192","6.7127986154354060133","11.985733295133616849","5.8709336502780162803","8.1288749452027957432","8.2222567475805927728","1594.6729209001812251"
"09/07/2022 16:56:54.171","11.135080964015633853","15.495593296372456749","19.549246974771396168","9.9734373882952080947","8.6654431717601543284","8.7816839687329473207","7.0633827136220528331","9.125511320534810622","5.8918717944348140136","10.526288722168441581","7.1772351044209790061","1570.3273810963858068"
"09/07/2022 16:56:55.193","11.792477058473487261","18.374410662498007696","19.338095124910566369","15.686961005443238903","11.263693052849133025","14.512441737241996265","12.100393241808571787","14.124884551511684094","12.854947914219764016","15.563649226633643252","15.639318973330956553","1575.9420204137309156"
"09/07/2022 16:56:56.182","7.7766218177170873815","9.2508414001643011204","13.711797292067801735","9.2945593471940597396","6.7552860130496865665","9.2879117963271120573","6.0845445653887351156","10.531007463097813215","5.8160984097895260803","10.058224245459244983","5.4852944849275431238","1600.5171000574150639"
"09/07/2022 16:56:57.187","11.006432832259603671","17.448524556253030227","18.44245501806659604","11.144778590280676411","10.733468668471024543","11.624951943720542857","8.4140336942381477314","11.419254165070407581","6.6017870026392548866","12.418239703081537684","7.9069764666939050812","1575.6498390164465491"
"09/07/2022 16:56:58.192","10.663833202488650187","14.784572286252572582","17.918567310240575807","13.524800478505364154","10.936178203352174165","13.666858435441417541","9.7255498742550461344","12.814035819631760305","18.315472572479880142","13.402820270207078224","16.585987202846837363","1590.4057184628011328"
"09/07/2022 16:56:59.182","11.01884138800649815","15.43850449197012864","19.063581069051434014","13.942455467017595083","9.9176537996118856455","12.137375662742176274","8.775235009439983358","13.796350950394160151","10.440309339654717746","12.742402452208120067","8.8932272379977419519","1595.3543483559396918"
"09/07/2022 16:57:00.187","8.1673540700005720083","11.331612610141627684","13.753554863961500843","10.715956916416180533","6.7872965608902156021","9.9439313393653954165","7.6510787306547269893","11.23840868671115345","8.0460754545251074177","10.933891218050732164","6.6361613416614302352","1581.0775838781403309"
"09/07/2022 16:57:01.194","11.364819064795685932","16.640768878613020121","19.333663000863104742","11.940961571854540324","8.9448617844647664299","13.604601519111383823","7.7018780197236722529","15.902474917824992673","6.5472181474095227927","11.738005882445348149","7.7121918418710464493","1573.6306797100280619"
"09/07/2022 16:57:02.183","7.4629562241532951816","10.54990994488516165","12.473739490073903369","10.868425703855894682","6.3942021481018640472","8.1936031494003565001","5.4821739155479036754","10.387299231258728227","6.1583191262949288358","9.7218672638657857021","6.688486626331270557","1601.818159024513534"
"09/07/2022 16:57:03.174","11.240801169703894757","18.941673187788023114","19.361450102426033482","10.018450858125266478","8.1098100634956900024","13.915818993256568348","7.7150989991427332271","12.44998233246904995","5.9542017530084923038","11.114226485039917947","8.5287392997333242306","1580.5811869198400927"
"09/07/2022 16:57:04.180","7.6906557304056892832","8.750353256485531972","12.986777243729857645","10.573389654469274035","6.1919963078779778343","14.176596121475348866","6.8749581983548067043","11.503294435324979972","9.2031176864008177319","9.8348536509984008092","5.5765008111821394721","1596.6220950601425557"
"09/07/2022 16:57:05.187","11.773412456113570457","20.730251902132334152","19.797124996172541955","17.133161378946653031","9.9433205530539368056","13.63339154806413589","10.846380290846278527","12.886306600744537931","10.437029495862148565","13.5459160340254261","10.096543295238816995","1577.2809091861138313"
"09/07/2022 16:57:06.193","7.5676197959079800626","11.465950885758003253","13.337736654282084103","11.400254606024166293","7.9151420605990967516","11.600577679538549347","6.7594549598126247858","9.7502159240790149397","6.6025999952883873689","9.6535781569621192943","5.0437518991826149062","1582.7372921758762914"
"09/07/2022 16:57:07.169","11.038584597631816209","16.153867354435867298","17.919203671071478823","12.689525906768919228","8.2266808380681144541","12.181061518890189177","6.019721121699482147","12.622789371408135395","6.5993909556317138509","10.949126783120167516","9.8312682016423948994","1599.2776221467734103"
"09/07/2022 16:57:08.190","8.3774414077805321455","14.291051329473136278","14.34738005050992804","15.423452858065832771","9.0242775691894223655","11.472385655867118004","13.13459240543321549","11.247309188811083658","7.8144919087613224917","9.7075802635092198756","7.8567533218517437987","1577.9595652498860545"
"09/07/2022 16:57:09.180","11.693693315078855122","11.309311722322167526","20.076397246408422603","14.577512899530889356","9.473897228869578413","13.743972849994928964","7.523286174342917576","12.771635551091542027","9.678602224138391108","14.240124116785182196","7.6969758074292711214","1582.4072511825993388"
"09/07/2022 16:57:10.183","8.2887589727229222802","12.17743110186860811","13.975304477191304642","14.539815911209203136","9.2728012539721298424","10.160390271294703624","7.7859465426701870427","9.9601079209855676311","8.7164555366735250175","10.035355925724340764","8.1536582447604040169","1587.4298141041483632"
"09/07/2022 16:57:11.189","10.269274926296841244","16.923360542304422438","17.80578387432798948","9.6410328882332372302","7.0885883226787553824","11.211389844360869716","5.8196349448412219019","9.1952447700341561898","6.8455248130349160007","10.557373608235618434","8.4649527815684937337","1573.0227926499430851"
"09/07/2022 16:57:12.179","7.3498865568217812694","5.7948341045906515134","12.022289687831376526","11.418070517723961643","5.9195143973435984108","10.667304670686307944","4.7974187554280867118","9.0993421983414535248","6.3402137180647644144","11.842327313153539592","8.3692914991472147079","1605.0594346420552938"
"09/07/2022 16:57:13.186","11.463605659400190717","18.752616049338588056","19.68759233486926874","13.33867220877021964","9.1613488488177807767","13.662251656286711565","9.2687978078691717343","11.930042109839932962","7.2402300317204666413","13.27404963962590756","8.171458332195554064","1583.8780008441713107"
"09/07/2022 16:57:14.189","7.656500372443339586","12.352610271236297734","12.666732433791233703","11.482301870667866339","7.8076704413549666839","10.147783241411522326","10.001115043713399544","11.188968028900905693","7.4051850508839720533","13.379881661287104322","7.5628218944796445911","1585.4504069617580626"
"09/07/2022 16:57:15.180","10.482067629731256275","11.255501504974340321","18.264758992852485164","11.806389556229538229","11.138815759469480327","11.55165758715294011","8.0327010483503720195","10.611426297451329148","8.1800954866873283322","11.258426524239387945","8.6751096610831535116","1590.0988525216314429"
"09/07/2022 16:57:16.184","7.8638370373203789754","11.776398238122053996","13.493562002367831099","9.4565801022329214476","6.7619020000655725156","9.8619553207875014778","5.7942450614970786305","11.073790691340596126","6.18282596388770056","9.4517278097040460239","6.7486521437318787164","1581.2356956589580932"
"09/07/2022 16:57:17.190","10.832445005902737734","18.435656925495692349","18.153244939545793102","13.141220975607332377","10.00464290862815453","13.936252707077981583","10.720078342869356902","15.658462869158459085","9.4679826259020085644","13.616670466230887726","7.8543896364711898173","1566.0397469836584605"
"09/07/2022 16:57:18.179","9.9481368715490514631","13.589401605441665311","16.635737074340060104","12.665259381915197068","7.1429105957539151817","11.809931073116695543","19.615492510223443645","9.1742506936813565943","6.2700887405974459199","11.969035441879514181","9.075580980257360153","1610.8602352467439687"
"09/07/2022 16:57:19.185","10.0790121650166693","13.875289767425446286","17.061361619498054409","13.481125654718281837","8.7160214536476363634","13.142283422757081723","9.4310668378929616296","13.693587760765588257","7.9969375651614935663","10.428045954019934172","9.2543491833014979164","1576.8538755644235607"
"09/07/2022 16:57:20.189","8.7648428386570369497","13.751330380284887411","15.349109115849419283","11.404923795042821055","7.0073264260798930891","11.506892889840941052","9.5590202379745328187","10.52642796970668293","7.4803712260104795462","10.876442205668853447","6.6279153267087149715","1571.3365120008538725"
"09/07/2022 16:57:21.178","9.7315710986174277508","13.311966870524294393","16.035119735203060998","13.269803008809649469","8.5382544607281971594","10.951793345924459189","9.17827485341683591","12.755915145056414772","9.9202132875680035795","11.448499103797697529","10.017825564265557148","1601.8549214594418117"
"09/07/2022 16:57:22.183","8.709495614174782574","13.009341988107081534","14.734234271420568518","11.703385893928411221","7.5525162764857656228","10.751604369727786548","5.7171951806144853947","8.8676359039065069112","8.948137490100286584","11.018375920311392235","6.2963925475517239505","1574.585409794503903"
"09/07/2022 16:57:23.188","8.989555994394191174","13.692135848864307235","15.699532888662599106","11.095394588808119352","5.5259888749730095014","11.448489664807471655","5.77423724034550645","11.55585148072895052","5.8693992507310888129","10.558214100385466594","8.2351977175454535995","1573.7518592665246615"
"09/07/2022 16:57:24.193","11.690967130355671699","16.6805285411421238","19.315748199543737229","14.060385949631799107","8.541498462839468786","14.565405465035905053","8.2878377188475376158","15.480906112960793664","7.4668495038134024","11.934923995308356126","6.5202319744642842636","1540.5374030554721685"
