"(PDH-CSV 4.0) (Hora oficial do Brasil)(180)","\\DESKTOP-HLEFP10\Informações do Processador(_Total)\% de Utilitário do Processador","\\DESKTOP-HLEFP10\Informações do Processador(_Total)\% Tempo do Processador","\\DESKTOP-HLEFP10\Processador Lógico do Hipervisor Hyper-V(_Total)\% do Tempo Total de Execução","\\DESKTOP-HLEFP10\Processador Virtual de Hipervisor do Hyper-V(minikube:Hv VP 0)\% do Tempo Total de Execução","\\DESKTOP-HLEFP10\Processador Virtual de Hipervisor do Hyper-V(minikube:Hv VP 1)\% do Tempo Total de Execução","\\DESKTOP-HLEFP10\Processador Virtual de Hipervisor do Hyper-V(minikube:Hv VP 2)\% do Tempo Total de Execução","\\DESKTOP-HLEFP10\Processador Virtual de Hipervisor do Hyper-V(minikube:Hv VP 3)\% do Tempo Total de Execução","\\DESKTOP-HLEFP10\Processador Virtual de Hipervisor do Hyper-V(minikube:Hv VP 4)\% do Tempo Total de Execução","\\DESKTOP-HLEFP10\Processador Virtual de Hipervisor do Hyper-V(minikube:Hv VP 5)\% do Tempo Total de Execução","\\DESKTOP-HLEFP10\Processador Virtual de Hipervisor do Hyper-V(minikube:Hv VP 6)\% do Tempo Total de Execução","\\DESKTOP-HLEFP10\Processador Virtual de Hipervisor do Hyper-V(minikube:Hv VP 7)\% do Tempo Total de Execução","\\DESKTOP-HLEFP10\Processo(_Total)\% tempo de processador"
"09/07/2022 15:33:32.488","6.2011166158293908879","7.8834942336960978082","8.3569322260185661122","4.8645373625253931493","2.692824653407969393","5.2026220388152477625","3.5698421947538352406","5.7606497048315912224","15.987701699040862025","4.7856527728649229658","4.3083104872348423342","1584.2532429088639674"
"09/07/2022 15:33:33.480","8.2981662477291866509","11.669995936307930862","23.267996554962472544","5.9911765361324684775","3.8547303306030773484","6.4476363382966459525","4.4390100327109998091","6.0340212066892968679","3.4112495753144789212","6.2065952221077269613","3.505323288959400152","1602.3590355125868427"
"09/07/2022 15:33:34.483","5.1324640678052642073","6.4023773294398678146","6.3385848783410709828","4.7395780043371926737","2.8657108745217874102","5.0977056171556007769","3.2930548665957792842","4.6766682899765319448","2.9808369992218173294","5.7728871845408802344","2.9100962841648421175","1588.7033250177487389"
"09/07/2022 15:33:35.474","9.8695809400194374206","14.592124492906954458","16.658713803876004533","7.9947745700856849282","4.5743298838203596546","6.7048953995752569313","5.7587599916770919606","7.7511216450295945535","5.3912725310338105444","6.8341083418987578213","5.9666005987084966833","1580.0996609541364251"
"09/07/2022 15:33:36.478","5.7374616742840025552","5.7255337109071042789","9.7508507686944447812","6.1290311346554817717","3.2012461623344345973","5.687610664817257522","2.5325632546289549296","6.803495105250667585","1.8681688806678173886","4.8277745743680009483","2.917008911891526779","1603.9702315038468896"
"09/07/2022 15:33:37.484","8.9333670385368133537","11.597962730075250803","24.293066633601682724","8.2007572368015502207","4.9280017941768585743","7.3235925148383476113","4.5596405497616929736","7.0847213170034741836","5.0702062054958956239","6.9136974283819689902","4.2711584876741444106","1575.1685891111596902"
"09/07/2022 15:33:38.472","4.9130957628876670285","6.3445379385229099256","6.0168286035064300066","5.7402626091080248827","2.1036901363952460464","4.4407929398300129975","3.3331273132926497738","4.5024708965952164874","3.0251459386028476395","4.3299212256148527089","1.8508836722018398024","1587.1156569764207234"
"09/07/2022 15:33:39.478","8.7378703627121012687","12.141921475302265065","20.901859433094742258","5.967507803504259023","5.4427596104150053336","5.5946464528286847795","5.5295693895578219568","8.8115307583085247245","3.6612797138338897263","6.5289128467471773121","4.8363831089868387636","1603.7669576387422694"
"09/07/2022 15:33:40.483","6.3240336209352552288","8.2935735717572729442","8.0859912303230299102","5.9577483060006652948","2.7441933666217268595","6.4344915194541760783","3.6532605806315032737","5.8623638473402976956","4.5828241455717444452","6.6121087725050822215","3.9600766099957502853","1584.6641484886354192"
"09/07/2022 15:33:41.474","9.1509002825999186115","14.1578341256826441","25.044365777381432991","7.0476143375419546544","5.1679310151346404822","5.5242995554597555952","5.0012237789587734582","5.5439154971797570681","3.3760508904599162427","8.4995662523649215814","3.5079611236965493326","1589.5087176731772161"
"09/07/2022 15:33:42.479","6.5077404802042693177","7.6870998276697406482","8.1901292164703516363","6.7186546454000266593","4.4676960918691595026","5.9310244785357131292","15.407194175319446572","6.5689326890914987445","4.7738091743904274011","6.0174516763904524197","3.5847907404595904524","1601.3852087778445821"
"09/07/2022 15:33:43.484","8.8332675749804323573","12.704978262992238314","22.718741895642484252","6.5591246240937177703","4.8938215146661621091","8.1469739897546809004","4.307634422415847375","5.817106206724292683","3.5356882315970894481","6.9201955090509841284","3.4312621979376012327","1576.1615158143133613"
"09/07/2022 15:33:44.489","5.2279200192356380938","6.4911053621642400557","6.5170973341782723054","4.3974340232640782844","2.6697690544185639361","6.6541525997023773797","3.0132150015613441418","3.8448869811764994076","2.6331646869399940591","5.4932993810893906428","2.4627640825973919902","1587.1182086885410172"
"09/07/2022 15:33:45.481","10.019352974692635527","13.421009181686816447","17.236866880271101365","7.5297682729947679192","4.3263482296597812748","7.0977507293501771457","5.9741643036169485015","6.6377014006391235057","3.5158965969616344793","6.2829033581223034943","5.1164044949261180406","1607.5021732041154792"
"09/07/2022 15:33:46.484","6.1256431836875231411","8.4521160625292353075","10.382368063668391045","8.1562204836136125152","5.1493342394972501097","6.7429210353892434782","3.798157765568739741","5.5660939284327755061","4.9264603901600718672","5.4202087160696388324","1.7499921545342558282","1586.1847424606319237"
"09/07/2022 15:33:47.476","9.7693892665422108479","12.719365584189068485","24.641799912233896208","6.8658828720350841834","7.7069490848598443122","7.4095554488555555039","4.333197253163461049","8.0596800049843899671","3.2193039256749571564","6.1662371666753719168","6.5133976383406952948","1597.9816022595648519"
"09/07/2022 15:33:48.473","5.1440457426526826623","4.2436832066579217582","6.5203984706578452801","6.2176976741624452316","3.9371932308464709926","4.1539737105355118985","2.8339552184614196229","6.4467068686200281746","2.8654755264852287411","4.8005960040094084462","2.2359389591518605833","1615.1237392196833298"
"09/07/2022 15:33:49.471","8.8668675027350278839","11.939060142315238267","20.491273545689363544","6.510762657377061835","5.1811621606324358424","6.9218511840075933605","3.5094741497543777697","6.038788864733069417","2.7283897609126870343","7.5823571289235376369","4.8085773267967679701","1571.8330342629612915"
"09/07/2022 15:33:50.477","6.9559955400670263614","8.5298211636014471537","9.1071406795810752044","5.4141426844620870185","6.507442093820553275","6.5302546021676493027","3.4492391637302457497","7.7811971268446269434","3.5750489923847315055","5.6006461606699833311","3.2727045169216055776","1605.7351981835722654"
"09/07/2022 15:33:51.468","8.4066625007871582653","13.790637567689344678","20.110762239577457677","8.5528463161846861595","4.9613759777639332427","6.860402890762314243","6.1759729101629678993","7.3363854164195743124","4.2206272334905650112","7.3532552740486520904","5.1651587090106021449","1585.0834168364740435"
"09/07/2022 15:33:52.475","5.9272419815991188585","7.45561718731374512","7.9333670895724681671","5.6976245337536477464","3.2516566558369812689","4.7706541394197552464","4.2533447908098347412","3.9433239242010822423","3.6388649902930092495","3.7864116435415886563","16.488962212676973706","1604.0818664806188281"
"09/07/2022 15:33:53.481","8.4393384107350772894","10.681860455775893826","19.440370512306557771","7.7690996040144133516","4.9366167816434360915","6.5152293230698461457","5.6411443259695444041","6.8657697915316129311","4.2382088537964177632","5.3849084899871177967","5.4773598681055437609","1587.5369489127999714"
"09/07/2022 15:33:54.485","5.4259965222043877731","7.2748729339923601245","7.1617637077360738473","4.445066621307253385","2.2916025731049796121","4.2081974850943915101","2.8706318133052710628","5.1479816039575760911","2.1391714535081103321","3.9636370911145948348","2.1627701596500745751","1592.4660431498580238"
"09/07/2022 15:33:55.462","11.087662045114605291","16.473663734849498752","19.030641648157441637","11.508947991772618735","6.6422969615552478473","9.4664843908399554095","6.2419908167140123467","9.5883338391675483336","5.680174660755893612","8.7190798998504934758","5.7091380638320012864","1598.7168278360063596"
"09/07/2022 15:33:56.481","7.2301904859078103271","9.5890746824890840116","12.027737899164977264","5.5157497907401467074","3.5160398504818504151","7.5403362989693762941","3.0166347862907847421","5.5994034587292595972","2.2082714532894303083","6.1730169839156738831","3.4183158770564672224","1593.8362057495630779"
"09/07/2022 15:33:57.472","7.6303691139649458819","10.784615476243708088","16.480919946005663235","8.5637676005209595331","5.9799571384093397342","6.3998376388160362893","5.366570774289050938","7.6229591941812930855","4.2762956939568299575","7.6617816076285194526","4.7517998622271582221","1587.549992359560747"
"09/07/2022 15:33:58.477","6.4502654534983063783","7.5980347774349592527","9.020013713131989519","5.84306596880261786","3.2041087707368838267","4.533135866190990626","2.8744287572151887566","4.1857442439599807926","3.2386184245798741443","5.9648987994610260799","3.6662352187389370961","1605.821814362306668"
"09/07/2022 15:33:59.482","7.2291572741045673212","12.241127837716591742","15.976557936640830349","7.7980556457879810495","3.9182745325765591105","5.474808264304760641","4.9163365983211484433","5.5799165559570038653","6.334781485850350613","6.075901307083713121","5.5243589840741611496","1590.7970226512045429"
"09/07/2022 15:34:00.487","7.6999482661190832289","9.431479614586669058","10.597414810253145134","8.1372743834890872705","4.4151343695247717847","8.3586860653743801919","4.4614847165742013146","5.6031038145350651192","4.1421384642706309265","5.9088928520006609446","4.747356175646715748","1587.4452576803273587"
"09/07/2022 15:34:01.476","7.5101533025735935922","10.964244366048125912","15.176067262739939778","5.1070809879221688021","4.4546380882787985911","5.9632698196596720663","4.3692626904607001492","6.331540327660088785","4.2968397670100193508","5.5988134514866434444","4.207593813413062378","1610.9895197843552523"
"09/07/2022 15:34:02.482","8.0691732361119061778","12.796075394758076982","12.218429068593163578","10.167385068969901241","3.6097222491461793403","4.9830380041562181148","9.1835056883826808871","9.5419265656943732523","4.1744514156603118593","5.478262866545981602","3.469626132220554382","1578.5909171510782016"
"09/07/2022 15:34:03.486","6.5763141622255654184","8.8729014398364220995","14.745868027540504741","6.6154662446645886575","4.0753320340242860098","5.3691616762590266276","3.0616602493791820194","6.132212763948297507","5.1213768933344132606","6.6403871566265371129","4.2028322434445835043","1581.7482886978082206"
"09/07/2022 15:34:04.476","7.7809572141780058985","10.138412229479198956","10.543185460789651131","5.1548849359378081658","3.9537612191619824209","5.7390564063050355514","4.6573016113552556661","5.4505893898215544979","4.020138521528595632","4.3788920479769712912","5.3454823696662163712","1599.568297833465067"
"09/07/2022 15:34:05.480","6.7894081920093816152","7.9837459496350344779","11.133322866044071731","6.1782863262196485721","6.3869527253168714154","7.1646358761032953311","4.1847793092397616022","8.6517672635187601315","3.2039162448974880526","6.9070602651769705815","3.9345347276062252462","1584.3024268217084227"
"09/07/2022 15:34:06.484","7.8625833908259332716","9.9694155807306223949","13.919893958313922511","5.2291902089764965567","3.7172944041411852822","4.6796139313027103057","2.9417271347604412313","7.651637219536172374","2.2901636463122687637","6.8098175341064282051","2.2384495669543538199","1583.6230714741009251"
"09/07/2022 15:34:07.489","6.0957643370945442385","9.4903552114988460886","13.075333911796363395","6.3065250469999885041","5.4786838806478899144","5.4916893267092845576","3.9284674344949310765","7.1002561916295476863","3.8154285398570366716","5.1459028004875948525","4.1587860488799890391","1594.3693432708989803"
"09/07/2022 15:34:08.480","9.9081270659022830927","11.734205971004429969","13.557410145520911726","5.421488523676014637","4.699947080756218476","7.3572286143778002909","3.7137335593177938087","6.4220669346819230228","4.2030829891683616495","5.5859230860638051652","3.3655168184045658464","1604.5424805679501787"
"09/07/2022 15:34:09.485","5.6643172058493620469","7.9145189067526544591","12.526241487198191749","9.9044735864046948848","4.7224788491043536709","7.4316260050350786415","5.3123646068343912674","8.9018115397123995791","5.451768902492300839","7.9113570169084752592","5.6034353862708341509","1585.2380842709835633"
"09/07/2022 15:34:10.476","8.8271243847339686539","12.833731461494856774","11.827204786240361756","5.0187047637183681559","4.0164777537789992934","5.8359308309725914654","3.1983318061164278667","4.7548132779495801969","3.9594739735261184066","5.8673310891596841543","3.9099886050010641547","1599.8224993775236271"
"09/07/2022 15:34:11.479","6.8723848705191992181","8.2260550957549032347","16.448751519942771182","7.7575949204949239402","4.5079916145968539354","7.593269329001038237","4.2451714851466197942","8.0552164125561507291","4.9742696613646417703","6.9744877581169903991","6.8248153644821947239","1585.1590545481071786"
"09/07/2022 15:34:12.485","9.0670747416532293528","11.845297194946402541","11.31107667680112705","6.3676954927767868142","4.5743056410415379176","4.6890240423882927345","4.4055067691999836299","7.2238428542942312305","2.4960289161683930637","12.171474208483918034","3.3066388135892652578","1582.1104059801500625"
"09/07/2022 15:34:13.489","6.1466911776429284942","8.9299079238714043072","15.028393542492061385","7.020185568966795131","5.5039721307975542075","6.2799152668797315613","5.5801594331266608506","7.4469902485300236705","3.4411124188148685121","13.677256977736703902","4.4322541525998913059","1587.1383368091092052"
"09/07/2022 15:34:14.479","8.4192914913012284472","11.220071455772473001","11.223694314334212052","5.7710805911093574494","3.1034500875585964152","4.9376194681486627047","3.8974283845122115189","4.8861455343903408277","3.5735838939408721693","5.2022702711221100458","3.5315193873532919611","1609.8780805869359938"
"09/07/2022 15:34:15.484","6.2116003219925355339","9.0145885641494842844","12.88050483967860238","8.8443373010972639037","5.0418639328984156123","8.2321208516504107422","5.5755206484598547334","7.1900981093414957357","5.8252235086184969148","7.8022250738101925904","5.3465087038061147595","1587.8125598148567406"
"09/07/2022 15:34:16.475","9.3788876240301632947","11.899739406738607528","13.400000044653042508","8.0565256979121020464","3.3357474988152087114","5.3713098062233859409","3.1863751846118724131","4.7361359688013244806","3.3374859440653019682","4.6329127772104827798","3.0434996739204809302","1611.4354472709055699"
"09/07/2022 15:34:17.479","5.8759158414263215064","7.3663153009250192937","12.589275897241586577","4.9829417436784018136","3.4245836962484585975","6.1503477907560410998","3.777465725568215138","5.0918013363247300873","4.554776620633983697","6.3499137472548472516","5.0887226603108448586","1592.6772641387892691"
